ID_Venda;Data_Venda;Produto;Categoria;Quantidade;Preco_Unitario;Desconto;Cliente;Cidade;Estado;Forma_Pagamento;Valor_Total
0.09621924384876976;2024-10-23;Notebook;Acessórios;0.6666666666666666;0.7382285828622477;0.26666666666666666;Audrey Nelson;Georgeberg;Washington;Cartão de Débito;0.4965715991132895
0.09641928385677136;2023-05-21;Notebook;Acessórios;0.4444444444444444;0.7764335188033445;0.33333333333333337;Michael Roth;Victorview;Georgia;Cartão de Débito;0.3644144981199428
0.09661932386477295;2023-02-23;Notebook;Eletrônicos;0.8888888888888888;0.2768387502299006;0.9666666666666667;George Garcia;Barneschester;New Mexico;Pix;0.1884730982578839
0.09681936387277455;2024-11-02;Teclado;Acessórios;0.4444444444444444;0.10675271181679091;0.1;Patricia Hernandez;Melissachester;Wisconsin;Boleto;0.057679140385596815
0.09701940388077615;2023-08-30;Teclado;Acessórios;1.0;0.6022082586366844;0.4;Gabriel Lewis;New Carol;Louisiana;Cartão de Débito;0.5554046977132105
0.09721944388877776;2023-11-15;Tablet;Acessórios;0.1111111111111111;0.08337055533884825;0.3666666666666667;Cody Thompson;South Markmouth;Montana;Boleto;0.01622340530920887
0.09741948389677936;2023-04-19;Tablet;Eletrônicos;0.8888888888888888;0.8316925334341191;0.7;Dale Santos;South Taylorville;Maryland;Boleto;0.6169138197810503
0.09761952390478096;2023-04-27;Notebook;Acessórios;0.0;0.22627071884619193;0.7;Justin Chavez;East Deborah;Arkansas;Cartão de Débito;0.018277713715334588
0.09781956391278256;2023-12-25;Headset;Eletrônicos;1.0;0.00036379878693315544;0.5333333333333333;Alec Rhodes;Danielhaven;Michigan;Boleto;0.008432258189651666
0.09801960392078415;2023-07-28;Mouse;Acessórios;0.4444444444444444;0.5694320090383788;0.13333333333333333;John Ramirez;Jaredport;South Dakota;Pix;0.2862460819541833
0.09821964392878575;2024-01-21;Monitor;Acessórios;0.1111111111111111;0.5169398862926681;0.8333333333333334;Catherine Howard;West Mariaborough;Colorado;Cartão de Crédito;0.08062002990322226
0.09841968393678736;2023-03-03;Smartphone;Eletrônicos;0.2222222222222222;0.24147144482688232;0.3;Christine Gonzalez;Lake Barbara;Connecticut;Boleto;0.06996911863495482
0.09861972394478896;2024-05-09;Smartphone;Eletrônicos;0.2222222222222222;0.17535101530178118;0.4;Karen Roberts;Chaseborough;Wisconsin;Cartão de Débito;0.04961582347213159
0.09881976395279056;2024-03-31;Tablet;Acessórios;0.1111111111111111;0.6304168123546068;0.5666666666666668;Robert Doyle;Thomasfort;Colorado;Boleto;0.10876739201480938
0.09901980396079216;2024-01-28;Monitor;Eletrônicos;0.8888888888888888;0.8827496720758157;0.43333333333333335;Vincent Sanders;Leeburgh;Ohio;Cartão de Débito;0.7207433634889122
0.09921984396879376;2024-04-09;Mouse;Eletrônicos;0.3333333333333333;0.8668274118343746;0.9666666666666667;Scott Farmer;East Stephanietown;New Jersey;Boleto;0.2560978025991068
0.09941988397679535;2024-10-16;Tablet;Eletrônicos;0.5555555555555556;0.677821815396369;0.2;Thomas Wilson;North Alisonbury;North Dakota;Cartão de Débito;0.3996015684488261
0.09961992398479697;2023-04-15;Mouse;Eletrônicos;0.7777777777777778;0.4126569640182789;0.13333333333333333;Joseph Sherman;Port Fredstad;Wisconsin;Pix;0.33436570151712236
0.09981996399279856;2023-12-02;Notebook;Acessórios;0.8888888888888888;0.5404655411810122;0.1;Dustin Jackson;Tiffanyside;Wisconsin;Cartão de Débito;0.4953573672817703
0.10002000400080016;2023-10-06;Teclado;Acessórios;0.1111111111111111;0.5934831510634041;0.9333333333333335;Tyler Sanchez;West Douglasland;New Hampshire;Pix;0.08872818705093287
0.10022004400880176;2023-09-20;Headset;Eletrônicos;0.2222222222222222;0.8946277024691833;0.33333333333333337;Regina Johnson;Robertburgh;Alabama;Pix;0.2511680881020922
0.10042008401680336;2024-03-05;Tablet;Eletrônicos;0.5555555555555556;0.21678365492472396;0.06666666666666667;Nathaniel Stephens;Jessechester;Kentucky;Cartão de Crédito;0.13690933158644122
0.10062012402480495;2024-02-21;Teclado;Eletrônicos;1.0;0.9139535024728213;0.7666666666666667;Ann Joseph;East Jamie;Massachusetts;Cartão de Crédito;0.7335534884555167
0.10082016403280657;2024-07-31;Monitor;Eletrônicos;0.3333333333333333;0.24102073855195957;0.7333333333333334;Valerie Smith;South Tamarachester;Wyoming;Cartão de Débito;0.07996661383861395
0.10102020404080816;2023-02-14;Mouse;Acessórios;0.4444444444444444;0.9786086313283304;0.9666666666666667;Amy Preston;Lake Timothy;Wisconsin;Cartão de Crédito;0.36132761297079896
0.10122024404880976;2024-08-28;Smartphone;Acessórios;0.2222222222222222;0.903413443173619;0.4;Ricky Brady;Simpsonburgh;Rhode Island;Cartão de Débito;0.24795711021166464
0.10142028405681136;2023-01-16;Notebook;Acessórios;0.8888888888888888;0.591411519082257;0.4;Antonio Wallace;Brownland;Connecticut;Cartão de Crédito;0.4909375800997789
0.10162032406481296;2023-11-19;Notebook;Acessórios;0.0;0.2448042459360644;0.46666666666666673;Holly Matthews;Holtberg;Oregon;Cartão de Crédito;0.021633223151492628
0.10182036407281456;2024-01-17;Tablet;Eletrônicos;1.0;0.19803993298017902;1.0;Kevin Mills;Brooksport;New Jersey;Pix;0.1496439581121302
0.10202040408081617;2024-01-27;Teclado;Acessórios;0.4444444444444444;0.4045381877565539;0.7333333333333334;Frank Martinez;Jamesfurt;Iowa;Cartão de Débito;0.1660216972508348
0.10222044408881777;2022-12-04;Tablet;Eletrônicos;0.0;0.2110841405961045;0.7;Kathy Sanchez;South Willie;Kansas;Cartão de Débito;0.0170397061317039
0.10242048409681936;2024-11-08;Notebook;Eletrônicos;0.6666666666666666;0.4384078548200308;0.46666666666666673;Anthony Vasquez;East Sherylfurt;Louisiana;Cartão de Crédito;0.27786846628254225
0.10262052410482096;2023-03-07;Notebook;Eletrônicos;0.5555555555555556;0.515409910283177;0.7666666666666667;Christopher Mayo;Alexanderland;Connecticut;Cartão de Débito;0.2497188100194356
0.10282056411282256;2023-04-06;Monitor;Acessórios;0.5555555555555556;0.46004781932943806;0.9666666666666667;Edward Garcia;Shepherdchester;Maryland;Cartão de Crédito;0.20584337076762932
0.10302060412082416;2023-10-05;Notebook;Acessórios;0.7777777777777778;0.740269898277817;0.7333333333333334;Katherine Aguilar;South Mark;Arizona;Cartão de Débito;0.4824327432984184
0.10322064412882577;2023-02-14;Monitor;Eletrônicos;1.0;0.2776956984835654;0.6333333333333334;Cameron Daniels;Port Brittanystad;Delaware;Boleto;0.23990088431198706
0.10342068413682737;2024-02-16;Notebook;Eletrônicos;0.0;0.5014845011611245;0.9333333333333335;Benjamin Jackson;Bentleyhaven;Arizona;Boleto;0.03701488341226257
0.10362072414482897;2024-01-08;Smartphone;Eletrônicos;0.8888888888888888;0.15234680534137462;0.6;Lee Cooper;West Gregory;Nevada;Cartão de Crédito;0.1230257522679252
0.10382076415283056;2023-10-03;Mouse;Eletrônicos;0.6666666666666666;0.20901250861495735;0.5666666666666668;Donald Davis;Ashleyfurt;Connecticut;Cartão de Crédito;0.13060813159920504
0.10402080416083216;2023-06-05;Mouse;Acessórios;0.8888888888888888;0.2199648732060172;0.16666666666666669;Deborah Morgan;Jameshaven;West Virginia;Cartão de Débito;0.20235104647721563
0.10422084416883377;2024-01-14;Teclado;Acessórios;0.4444444444444444;0.18705523071916957;0.8666666666666667;Mark Martinez;Vanessaton;North Carolina;Boleto;0.07441893834592928
0.10442088417683537;2023-06-11;Notebook;Acessórios;0.2222222222222222;0.5291716099511095;0.9333333333333335;Patrick Mccoy;South Jamie;Washington;Boleto;0.11927168614505586
0.10462092418483697;2023-04-07;Notebook;Acessórios;1.0;0.0912710523284133;0.9666666666666667;Joseph Sanders;Catherineport;Montana;Pix;0.07357177075753508
0.10482096419283857;2022-12-06;Headset;Acessórios;0.1111111111111111;0.9096768456219848;0.33333333333333337;Michelle Barnett;Lake Adamfurt;Nevada;Cartão de Débito;0.16989797908192641
0.10502100420084017;2023-09-24;Tablet;Eletrônicos;0.3333333333333333;0.42556171543254667;0.9000000000000001;Michael Mendez;Troyberg;Illinois;Cartão de Débito;0.1303799678026262
0.10522104420884176;2023-04-09;Teclado;Eletrônicos;0.1111111111111111;0.6927193757212817;0.9666666666666667;Melissa Frank;New Courtney;Connecticut;Pix;0.10202258654738747
0.10542108421684337;2023-08-29;Headset;Acessórios;0.0;0.8409613180834272;0.7333333333333334;Victoria Tate;Yeseniamouth;Indiana;Cartão de Crédito;0.06750916252833015
0.10562112422484497;2023-06-13;Monitor;Eletrônicos;0.6666666666666666;0.33067894959163585;0.06666666666666667;Kimberly Nelson;Lake Joelmouth;Arkansas;Pix;0.24052405928838339
0.10582116423284657;2024-09-21;Teclado;Acessórios;0.2222222222222222;0.7187208834651431;0.7;John Hudson MD;Christineshire;Kansas;Boleto;0.17732393899142007
0.10602120424084817;2023-04-20;Teclado;Acessórios;0.0;0.5386970748556427;0.26666666666666666;Mary Moreno;Robertside;New Hampshire;Boleto;0.051115155769759786
0.10622124424884977;2024-02-22;Smartphone;Eletrônicos;0.6666666666666666;0.03854043926682418;0.6333333333333334;Victoria White;Port Stevenmouth;Minnesota;Boleto;0.02769458002532326
0.10642128425685136;2023-11-18;Notebook;Eletrônicos;0.7777777777777778;0.9945672714484648;0.9666666666666667;Evan Clements;North Jamie;Nebraska;Pix;0.5880946883926986
0.10662132426485298;2023-12-23;Teclado;Eletrônicos;0.3333333333333333;0.4252423809417943;0.5333333333333333;Brandon Jones;Garciatown;Colorado;Pix;0.15007046173553396
0.10682136427285457;2024-03-11;Teclado;Acessórios;0.0;0.2090610151198818;0.5;Erin Hill;North Davidhaven;Iowa;Pix;0.018234541954921593
0.10702140428085617;2024-05-08;Headset;Eletrônicos;0.2222222222222222;0.3612521954246239;0.8666666666666667;Sarah Garrett;West Anthonyshire;Rhode Island;Cartão de Crédito;0.08414572367028371
0.10722144428885777;2023-07-06;Tablet;Acessórios;0.1111111111111111;0.8670376066890471;0.06666666666666667;Lisa Schultz;Pamelafort;New York;Boleto;0.17646759479694774
0.10742148429685937;2023-07-21;Mouse;Eletrônicos;0.7777777777777778;0.6890551134951161;0.46666666666666673;Cheryl Bailey;New Angelaberg;Utah;Pix;0.495658318249287
0.10762152430486097;2023-06-26;Tablet;Eletrônicos;1.0;0.2756503408592523;0.4;George Bishop;East Elizabethton;Hawaii;Boleto;0.2588645493316615
0.10782156431286258;2024-09-17;Teclado;Eletrônicos;0.7777777777777778;0.9635857625323629;0.06666666666666667;Jeffrey Parker;West Thomasmouth;North Dakota;Cartão de Débito;0.7870629041747509
0.10802160432086418;2024-09-19;Teclado;Acessórios;0.6666666666666666;0.7544196499851449;0.4;Olivia Boyd;Maynardberg;North Carolina;Cartão de Débito;0.4852288968822689
0.10822164432886577;2023-10-31;Smartphone;Acessórios;1.0;0.37571926051833243;0.5666666666666668;Amanda Mcgrath;East Robert;Vermont;Cartão de Crédito;0.3298051368555233
0.10842168433686737;2023-04-10;Notebook;Eletrônicos;0.7777777777777778;0.5030326671099622;0.33333333333333337;Holly Knapp;Moyerberg;New York;Boleto;0.38055030855295136
0.10862172434486897;2023-09-05;Mouse;Acessórios;0.4444444444444444;0.6818215809482618;0.5666666666666668;William Doyle;Port Jacobborough;Louisiana;Cartão de Crédito;0.2954744107211123
0.10882176435287057;2023-08-11;Mouse;Eletrônicos;0.6666666666666666;0.031153302787709256;0.3;Julie Potter;West Kathleenview;Maine;Boleto;0.026384828066899964
0.10902180436087218;2024-10-09;Smartphone;Acessórios;0.3333333333333333;0.18316460480335664;0.8;Patrick Patterson;Kylefort;North Carolina;Cartão de Crédito;0.05974033124628112
0.10922184436887378;2024-06-01;Mouse;Eletrônicos;0.6666666666666666;0.5259034841818268;0.0;Cynthia George;New Natalieburgh;Mississippi;Pix;0.3864713050656325
0.10942188437687538;2023-04-22;Tablet;Acessórios;0.1111111111111111;0.2307636338648164;0.2;Sheila Hebert;Allenside;Wyoming;Boleto;0.045786467467575816
0.10962192438487697;2022-12-17;Mouse;Acessórios;0.5555555555555556;0.788529828468872;0.03333333333333333;Morgan Perry;New Kevin;Connecticut;Pix;0.48877044115073803
0.10982196439287857;2023-09-02;Notebook;Eletrônicos;1.0;0.13488850577732683;0.23333333333333336;Craig Chan;Smithside;Delaware;Cartão de Crédito;0.13854568729755415
0.11002200440088018;2023-07-30;Smartphone;Eletrônicos;0.8888888888888888;0.09367010321780027;0.3666666666666667;John Watts;South Susanport;Delaware;Cartão de Crédito;0.08511614976304542
0.11022204440888178;2023-07-18;Mouse;Eletrônicos;0.3333333333333333;0.37806980490279496;0.5;Michael Owens;Antoniohaven;North Carolina;Cartão de Débito;0.13531865034648988
0.11042208441688338;2023-03-05;Notebook;Eletrônicos;0.4444444444444444;0.4223522016900475;0.7333333333333334;William Morris;Lake Mark;Illinois;Cartão de Crédito;0.17319092074936998
0.11062212442488498;2023-10-17;Mouse;Eletrônicos;0.6666666666666666;0.08895284561390035;0.8333333333333334;Robert Solis;Nicholsberg;Idaho;Boleto;0.052877898373675986
0.11082216443288657;2024-04-28;Tablet;Acessórios;1.0;0.0849854177319571;0.13333333333333333;William Rodriguez;Garyview;Maryland;Pix;0.09361243563601492
0.11102220444088817;2024-05-22;Monitor;Acessórios;0.4444444444444444;0.3054858835965148;0.3666666666666667;Kendra Garcia;Jamesmouth;Montana;Boleto;0.14409544838252933
0.11122224444888978;2024-10-04;Monitor;Eletrônicos;0.0;0.6419916770921967;0.5666666666666668;Christina Ferguson;Lake Brittneyville;Utah;Pix;0.054861088082696234
0.11142228445689138;2023-05-09;Notebook;Eletrônicos;0.4444444444444444;0.44064319625529785;0.4;Anna Parrish;Matthewhaven;Utah;Cartão de Débito;0.20383139988500043
0.11162232446489298;2023-09-28;Mouse;Acessórios;0.0;0.6829069139959457;0.5;Brenda Spencer;Rebeccafort;Oklahoma;Cartão de Débito;0.05979664223812417
0.11202240448089618;2024-03-01;Notebook;Acessórios;1.0;0.13170526639166172;0.9000000000000001;Eric Reese;South Rebeccamouth;Massachusetts;Pix;0.10613182903732606
0.11222244448889777;2023-04-05;Tablet;Acessórios;0.7777777777777778;0.45252324775303726;0.4;Stephanie Allen;East Rickmouth;Virginia;Boleto;0.3353776308964647
0.11242248449689939;2023-06-17;Teclado;Eletrônicos;0.6666666666666666;0.15643549948562893;0.6333333333333334;Eric King;Port Cheyenneberg;Delaware;Cartão de Débito;0.09667387655921486
0.11262252450490098;2024-10-21;Smartphone;Acessórios;0.2222222222222222;0.13938344190032317;0.5333333333333333;Shelly Garcia;Port Josephchester;Indiana;Cartão de Débito;0.03796090807522565
0.11282256451290258;2024-04-28;Monitor;Eletrônicos;0.4444444444444444;0.21364892204398325;0.2;Brett Patterson;Mirandaberg;Maryland;Cartão de Crédito;0.10770770257201498
0.11302260452090418;2023-10-26;Headset;Eletrônicos;0.7777777777777778;0.360031448384026;0.33333333333333337;Jennifer Bird;Wendyville;Hawaii;Cartão de Débito;0.27430418905810683
0.11322264452890578;2024-02-04;Headset;Eletrônicos;0.4444444444444444;0.05111372956410843;0.5333333333333333;Christine Lee;West Kelly;Connecticut;Cartão de Débito;0.02569720828872773
0.11342268453690738;2024-03-19;Monitor;Acessórios;0.1111111111111111;0.30787078675529883;0.5666666666666668;Gregory Armstrong;Susantown;Utah;Cartão de Crédito;0.05351650673302187
0.11362272454490899;2023-02-07;Teclado;Acessórios;0.4444444444444444;0.16257965677605557;0.16666666666666669;Terry Morales;Ginaburgh;South Dakota;Cartão de Débito;0.08383267626748221
0.11382276455291059;2024-05-03;Monitor;Eletrônicos;0.7777777777777778;0.6499932293003543;0.3;Jason Chavez;North Josephville;New Hampshire;Cartão de Débito;0.4951909370169898
0.11402280456091218;2023-12-29;Teclado;Eletrônicos;0.4444444444444444;0.0370710963884886;0.8666666666666667;Lindsay Wade;West Robinburgh;New Hampshire;Boleto;0.017153996589222367
0.11422284456891378;2023-10-15;Monitor;Eletrônicos;0.0;0.18820321800238085;0.16666666666666669;Dawn Murphy;Port Ebony;Hawaii;Boleto;0.018456031856170882
0.11442288457691538;2023-05-27;Teclado;Acessórios;0.6666666666666666;0.4546353018216214;0.5333333333333333;Abigail Landry;Yorkfort;North Dakota;Cartão de Crédito;0.28122856402173935
0.11462292458491698;2023-12-11;Smartphone;Acessórios;1.0;0.46928628741316836;0.5666666666666668;Matthew Barton;Grimesport;California;Boleto;0.40994381205810204
0.11482296459291859;2023-07-31;Tablet;Eletrônicos;0.7777777777777778;0.009592161348804213;0.1;Meghan Ho;East Eugene;Nebraska;Cartão de Débito;0.015101148097699989
0.11502300460092019;2023-07-05;Notebook;Eletrônicos;0.6666666666666666;0.3488203824333692;0.2;Emily Kim;New Josemouth;Indiana;Cartão de Débito;0.24298276403963373
0.11522304460892178;2024-11-07;Teclado;Acessórios;0.4444444444444444;0.7176011916431376;0.3666666666666667;Regina Campbell;Schwartzport;Michigan;Boleto;0.33333813019560143
0.11562312462492498;2024-05-06;Mouse;Acessórios;0.8888888888888888;0.5714288601577675;0.8333333333333334;Emily Sanchez;Taylormouth;Connecticut;Pix;0.4043421197250939
0.11582316463292658;2024-06-20;Smartphone;Eletrônicos;0.0;0.623692598109459;0.8;Anne Stevens;West Sarah;California;Cartão de Débito;0.048712553451123415
0.11602320464092819;2023-10-31;Smartphone;Eletrônicos;0.8888888888888888;0.7687856598602608;0.3;Kyle Gomez;East George;Texas;Pix;0.6576137362113672
0.11622324464892979;2024-01-01;Headset;Eletrônicos;0.8888888888888888;0.25399622861924215;0.8333333333333334;Bailey Clark;New Annettemouth;Michigan;Cartão de Crédito;0.18323847016800068
0.11642328465693139;2023-02-12;Notebook;Eletrônicos;0.8888888888888888;0.03607267082879427;0.13333333333333333;Sarah Rodriguez;Lake Linda;New York;Cartão de Crédito;0.040539534383178776
0.11662332466493298;2024-08-07;Monitor;Acessórios;0.8888888888888888;0.6142520195885436;0.13333333333333333;Mark Reed;New Timborough;Delaware;Cartão de Débito;0.5560255785380873
0.11682336467293458;2024-02-29;Monitor;Eletrônicos;0.8888888888888888;0.9349649035225829;0.9333333333333335;Joseph Hill;Jonathanport;Oklahoma;Cartão de Débito;0.6312151432353501
0.1170234046809362;2023-11-01;Notebook;Acessórios;0.7777777777777778;0.37524632209531933;0.6666666666666667;Mercedes Sullivan;Cynthiabury;Mississippi;Cartão de Débito;0.25376006220070446
0.11722344468893779;2023-03-31;Monitor;Eletrônicos;0.7777777777777778;0.6827048035587606;0.9000000000000001;Adam Solomon;East Michelle;New Jersey;Cartão de Débito;0.4167509767350094
0.11742348469693939;2023-05-30;Notebook;Acessórios;0.5555555555555556;0.4660606048356944;0.5;Bianca Rose;Masonland;New Hampshire;Boleto;0.24979931388184826
0.11762352470494099;2024-10-21;Mouse;Eletrônicos;0.7777777777777778;0.6916886124916377;0.9666666666666667;Shelly David;East Tiffanyview;North Carolina;Cartão de Crédito;0.41057053254139225
0.11782356471294259;2022-12-11;Monitor;Eletrônicos;0.6666666666666666;0.8708655783693326;0.9333333333333335;Amy Martin;New Susan;Kentucky;Pix;0.45737977446822087
0.11802360472094418;2023-01-17;Teclado;Acessórios;0.1111111111111111;0.578957473942912;0.6666666666666667;Marcus Gray;Jameston;Oregon;Boleto;0.09630284969073793
